                                                                                                                            
{'loss_mask': 1.7452231645584106, 'loss_dice': 22.11212730407715, 'loss_llm': 0.00024127960205078125, 'loss_attention': 1.5101805925369263, 'epoch': 0.62}
{'loss_mask': 4.298756122589111, 'loss_dice': 13.064255714416504, 'loss_llm': 0.005157470703125, 'loss_attention': 1.999843716621399, 'epoch': 0.62}
{'loss_mask': 1.5432660579681396, 'loss_dice': 21.8533878326416, 'loss_llm': 0.0380859375, 'loss_attention': 1.3467577695846558, 'epoch': 0.62}
{'loss_mask': 1.0187536478042603, 'loss_dice': 16.43753433227539, 'loss_llm': 0.002471923828125, 'loss_attention': 1.5771093368530273, 'epoch': 0.62}
{'loss_mask': 20.219606399536133, 'loss_dice': 44.694297790527344, 'loss_llm': 0.000614166259765625, 'loss_attention': 2.141718626022339, 'epoch': 0.62}
{'loss_mask': 1.6398996114730835, 'loss_dice': 6.361562252044678, 'loss_llm': 0.00087738037109375, 'loss_attention': 1.6970117092132568, 'epoch': 0.62}
{'loss': 35.7111, 'grad_norm': 171.0116932758124, 'learning_rate': 9.989090656205052e-05, 'epoch': 0.62}
{'loss_mask': 2.5621752738952637, 'loss_dice': 23.853046417236328, 'loss_llm': 0.001068115234375, 'loss_attention': 2.357499837875366, 'epoch': 0.62}
{'loss_mask': 0.9238721132278442, 'loss_dice': 8.053715705871582, 'loss_llm': 0.00103759765625, 'loss_attention': 1.4979588985443115, 'epoch': 0.62}
{'loss_mask': 18.541587829589844, 'loss_dice': 15.181553840637207, 'loss_llm': 0.01141357421875, 'loss_attention': 1.8223437070846558, 'epoch': 0.62}
{'loss_mask': 6.648128509521484, 'loss_dice': 25.126585006713867, 'loss_llm': 0.003021240234375, 'loss_attention': 1.0703418254852295, 'epoch': 0.62}
{'loss_mask': 7.725975036621094, 'loss_dice': 9.030448913574219, 'loss_llm': 0.00170135498046875, 'loss_attention': 1.7567187547683716, 'epoch': 0.62}
{'loss_mask': 1.3774745464324951, 'loss_dice': 49.331974029541016, 'loss_llm': 0.005096435546875, 'loss_attention': 1.9312108755111694, 'epoch': 0.62}
{'loss_mask': 14.965818405151367, 'loss_dice': 49.964229583740234, 'loss_llm': 0.00165557861328125, 'loss_attention': -0.8889843821525574, 'epoch': 0.62}
{'loss_mask': 27.31808090209961, 'loss_dice': 44.81090545654297, 'loss_llm': 0.0040283203125, 'loss_attention': 1.5500463247299194, 'epoch': 0.62}
{'loss_mask': 3.6444625854492188, 'loss_dice': 12.567999839782715, 'loss_llm': 0.000637054443359375, 'loss_attention': 1.6098828315734863, 'epoch': 0.62}
{'loss_mask': 29.920671463012695, 'loss_dice': 40.7242546081543, 'loss_llm': 0.0031280517578125, 'loss_attention': 1.8664062023162842, 'epoch': 0.62}
{'loss': 33.5229, 'grad_norm': 359.3908179263427, 'learning_rate': 9.988875778674013e-05, 'epoch': 0.62}
{'loss_mask': 6.452369213104248, 'loss_dice': 7.44489049911499, 'loss_llm': 0.0009613037109375, 'loss_attention': 1.8368749618530273, 'epoch': 0.62}
{'loss_mask': 2.894707679748535, 'loss_dice': 46.778350830078125, 'loss_llm': 0.000240325927734375, 'loss_attention': 2.369374990463257, 'epoch': 0.62}
{'loss_mask': 4.832310676574707, 'loss_dice': 49.72649383544922, 'loss_llm': 0.0002803802490234375, 'loss_attention': 2.228349447250366, 'epoch': 0.62}
{'loss_mask': 4.47598934173584, 'loss_dice': 29.584352493286133, 'loss_llm': 0.10791015625, 'loss_attention': 1.3386328220367432, 'epoch': 0.62}
{'loss_mask': 2.8172075748443604, 'loss_dice': 10.514623641967773, 'loss_llm': 0.0012969970703125, 'loss_attention': 1.6516015529632568, 'epoch': 0.62}
{'loss_mask': 10.027395248413086, 'loss_dice': 27.84001922607422, 'loss_llm': 0.00183868408203125, 'loss_attention': 1.8939062356948853, 'epoch': 0.62}
{'loss_mask': 2.615117311477661, 'loss_dice': 25.681360244750977, 'loss_llm': 0.002410888671875, 'loss_attention': 1.8614842891693115, 'epoch': 0.62}
{'loss_mask': 0.29565393924713135, 'loss_dice': 11.604066848754883, 'loss_llm': 0.0142822265625, 'loss_attention': 1.5844732522964478, 'epoch': 0.62}
{'loss_mask': 4.857614517211914, 'loss_dice': 14.14572525024414, 'loss_llm': 0.001495361328125, 'loss_attention': 1.697265625, 'epoch': 0.63}
{'loss_mask': 3.5876970291137695, 'loss_dice': 31.187623977661133, 'loss_llm': 0.000820159912109375, 'loss_attention': 1.78759765625, 'epoch': 0.63}
{'loss': 30.0342, 'grad_norm': 453.7294432972625, 'learning_rate': 9.988658807903368e-05, 'epoch': 0.63}
{'loss_mask': 2.3787829875946045, 'loss_dice': 4.207111358642578, 'loss_llm': 0.00110626220703125, 'loss_attention': 1.7276562452316284, 'epoch': 0.63}
{'loss_mask': 8.005176544189453, 'loss_dice': 47.83654022216797, 'loss_llm': 0.0011138916015625, 'loss_attention': 1.9439061880111694, 'epoch': 0.63}
{'loss_mask': 14.781034469604492, 'loss_dice': 20.22991371154785, 'loss_llm': 0.00445556640625, 'loss_attention': 1.8289061784744263, 'epoch': 0.63}
{'loss_mask': 2.3094277381896973, 'loss_dice': 5.096993923187256, 'loss_llm': 0.0022735595703125, 'loss_attention': 1.6940624713897705, 'epoch': 0.63}
{'loss_mask': 3.015838146209717, 'loss_dice': 5.547609329223633, 'loss_llm': 0.001251220703125, 'loss_attention': 1.6549608707427979, 'epoch': 0.63}
{'loss_mask': 1.4175407886505127, 'loss_dice': 4.3011474609375, 'loss_llm': 0.01416015625, 'loss_attention': 1.4028905630111694, 'epoch': 0.63}
{'loss_mask': 2.13981294631958, 'loss_dice': 5.273258209228516, 'loss_llm': 0.000896453857421875, 'loss_attention': 1.7926561832427979, 'epoch': 0.63}
{'loss_mask': 1.5152100324630737, 'loss_dice': 3.20501971244812, 'loss_llm': 0.01007080078125, 'loss_attention': 1.6787890195846558, 'epoch': 0.63}
{'loss_mask': 25.297706604003906, 'loss_dice': 49.972740173339844, 'loss_llm': 0.002197265625, 'loss_attention': 2.3090624809265137, 'epoch': 0.63}
{'loss_mask': 0.7536717653274536, 'loss_dice': 2.233149290084839, 'loss_llm': 0.002349853515625, 'loss_attention': 1.6030858755111694, 'epoch': 0.63}
{'loss': 32.4944, 'grad_norm': 212.1577822295163, 'learning_rate': 9.988439743984154e-05, 'epoch': 0.63}
{'loss_mask': 11.278165817260742, 'loss_dice': 15.522098541259766, 'loss_llm': 0.0027923583984375, 'loss_attention': 1.7603906393051147, 'epoch': 0.63}
{'loss_mask': 0.9626428484916687, 'loss_dice': 11.649948120117188, 'loss_llm': 0.00107574462890625, 'loss_attention': 1.7603906393051147, 'epoch': 0.63}
{'loss_mask': 1.4951227903366089, 'loss_dice': 34.613929748535156, 'loss_llm': 0.0146484375, 'loss_attention': 1.8517577648162842, 'epoch': 0.63}
{'loss_mask': 3.072844982147217, 'loss_dice': 39.68819046020508, 'loss_llm': 0.0025634765625, 'loss_attention': 2.5899999141693115, 'epoch': 0.63}
{'loss_mask': 7.607492446899414, 'loss_dice': 48.33451843261719, 'loss_llm': 0.004364013671875, 'loss_attention': 2.4412498474121094, 'epoch': 0.63}
{'loss_mask': 0.9672355651855469, 'loss_dice': 2.8750903606414795, 'loss_llm': 0.01141357421875, 'loss_attention': 1.5783398151397705, 'epoch': 0.63}
{'loss_mask': 15.382476806640625, 'loss_dice': 17.17772102355957, 'loss_llm': 0.00335693359375, 'loss_attention': 1.8864061832427979, 'epoch': 0.63}
{'loss_mask': 3.6932930946350098, 'loss_dice': 49.73146057128906, 'loss_llm': 0.0032501220703125, 'loss_attention': 1.8864061832427979, 'epoch': 0.63}
{'loss_mask': 12.129363059997559, 'loss_dice': 19.843338012695312, 'loss_llm': 0.00103759765625, 'loss_attention': 1.8249218463897705, 'epoch': 0.63}
{'loss_mask': 9.461309432983398, 'loss_dice': 24.02483367919922, 'loss_llm': 0.00653076171875, 'loss_attention': 1.5892199277877808, 'epoch': 0.63}
{'loss': 35.6604, 'grad_norm': 190.09154449392517, 'learning_rate': 9.988218587008286e-05, 'epoch': 0.63}
{'loss_mask': 19.949337005615234, 'loss_dice': 49.9489860534668, 'loss_llm': 0.00084686279296875, 'loss_attention': 2.319999933242798, 'epoch': 0.63}
{'loss_mask': 16.051149368286133, 'loss_dice': 18.29686737060547, 'loss_llm': 0.0011138916015625, 'loss_attention': 1.9406249523162842, 'epoch': 0.63}
{'loss_mask': 0.5045205354690552, 'loss_dice': 6.897491455078125, 'loss_llm': 0.0031585693359375, 'loss_attention': 1.2644726037979126, 'epoch': 0.63}
{'loss_mask': 0.9048267602920532, 'loss_dice': 48.831302642822266, 'loss_llm': 0.00168609619140625, 'loss_attention': 1.2644726037979126, 'epoch': 0.63}
{'loss_mask': 17.183551788330078, 'loss_dice': 23.89625358581543, 'loss_llm': 0.00054168701171875, 'loss_attention': 2.145937442779541, 'epoch': 0.63}
{'loss_mask': 1.5098990201950073, 'loss_dice': 21.725872039794922, 'loss_llm': 0.00244140625, 'loss_attention': 1.5052660703659058, 'epoch': 0.63}
{'loss_mask': 10.936405181884766, 'loss_dice': 5.637278079986572, 'loss_llm': 0.01531982421875, 'loss_attention': 1.8556249141693115, 'epoch': 0.63}
{'loss_mask': 4.541568279266357, 'loss_dice': 49.396942138671875, 'loss_llm': 0.0108642578125, 'loss_attention': 2.375, 'epoch': 0.63}
{'loss_mask': 22.995615005493164, 'loss_dice': 6.61400842666626, 'loss_llm': 0.005279541015625, 'loss_attention': 1.8962500095367432, 'epoch': 0.63}
{'loss_mask': 67.88756561279297, 'loss_dice': 25.211837768554688, 'loss_llm': 0.00579833984375, 'loss_attention': 1.6701562404632568, 'epoch': 0.63}
{'loss': 39.6914, 'grad_norm': 482.3054092714491, 'learning_rate': 9.98799533706856e-05, 'epoch': 0.63}
{'loss_mask': 0.3392057418823242, 'loss_dice': 11.695894241333008, 'loss_llm': 0.007659912109375, 'loss_attention': 1.473775029182434, 'epoch': 0.63}
{'loss_mask': 2.444375514984131, 'loss_dice': 8.266023635864258, 'loss_llm': 0.01470947265625, 'loss_attention': 1.6231640577316284, 'epoch': 0.63}
{'loss_mask': 0.6535847783088684, 'loss_dice': 10.48845100402832, 'loss_llm': 0.00250244140625, 'loss_attention': 1.3425976037979126, 'epoch': 0.63}
{'loss_mask': 40.8492546081543, 'loss_dice': 19.126506805419922, 'loss_llm': 0.003265380859375, 'loss_attention': 1.7734375, 'epoch': 0.63}
{'loss_mask': 0.6435041427612305, 'loss_dice': 14.95922565460205, 'loss_llm': 0.00469970703125, 'loss_attention': 1.390966773033142, 'epoch': 0.63}
{'loss_mask': 0.3319317102432251, 'loss_dice': 9.095097541809082, 'loss_llm': 0.00872802734375, 'loss_attention': 1.2043750286102295, 'epoch': 0.63}
{'loss_mask': 13.821573257446289, 'loss_dice': 13.423797607421875, 'loss_llm': 0.0091552734375, 'loss_attention': 1.9512499570846558, 'epoch': 0.63}
{'loss_mask': 12.157024383544922, 'loss_dice': 9.295646667480469, 'loss_llm': 0.0018463134765625, 'loss_attention': 1.8678125143051147, 'epoch': 0.63}
{'loss_mask': 6.393914699554443, 'loss_dice': 16.335134506225586, 'loss_llm': 0.004486083984375, 'loss_attention': 1.9474999904632568, 'epoch': 0.63}
{'loss_mask': 2.4627511501312256, 'loss_dice': 26.38018226623535, 'loss_llm': 0.001983642578125, 'loss_attention': 1.4899755716323853, 'epoch': 0.64}
{'loss': 26.249, 'grad_norm': 465.4227924505007, 'learning_rate': 9.987769994258644e-05, 'epoch': 0.64}
{'loss_mask': 5.002090930938721, 'loss_dice': 47.60491180419922, 'loss_llm': 0.007537841796875, 'loss_attention': 2.3350000381469727, 'epoch': 0.64}
{'loss_mask': 26.126041412353516, 'loss_dice': 13.700377464294434, 'loss_llm': 0.01190185546875, 'loss_attention': 1.8537499904632568, 'epoch': 0.64}
{'loss_mask': 4.2841081619262695, 'loss_dice': 7.904310703277588, 'loss_llm': 0.0084228515625, 'loss_attention': 1.712890625, 'epoch': 0.64}
{'loss_mask': 1.543569803237915, 'loss_dice': 21.280906677246094, 'loss_llm': 0.0191650390625, 'loss_attention': 1.406347632408142, 'epoch': 0.64}
{'loss_mask': 0.7036494612693787, 'loss_dice': 9.423182487487793, 'loss_llm': 0.000865936279296875, 'loss_attention': 1.2357714176177979, 'epoch': 0.64}
{'loss_mask': 5.902817726135254, 'loss_dice': 49.65681457519531, 'loss_llm': 0.00162506103515625, 'loss_attention': 1.6481640338897705, 'epoch': 0.64}
{'loss_mask': 4.113639831542969, 'loss_dice': 43.38236618041992, 'loss_llm': 0.000820159912109375, 'loss_attention': 1.4812499284744263, 'epoch': 0.64}
{'loss_mask': 0.6489601135253906, 'loss_dice': 12.595948219299316, 'loss_llm': 0.000812530517578125, 'loss_attention': 1.4481250047683716, 'epoch': 0.64}
{'loss_mask': 1.4376418590545654, 'loss_dice': 48.797786712646484, 'loss_llm': 0.00174713134765625, 'loss_attention': -0.64453125, 'epoch': 0.64}
{'loss_mask': 3.2330853939056396, 'loss_dice': 23.238597869873047, 'loss_llm': 0.0001430511474609375, 'loss_attention': 1.6809179782867432, 'epoch': 0.64}
{'loss': 35.8676, 'grad_norm': 245.66063722468976, 'learning_rate': 9.987542558673088e-05, 'epoch': 0.64}
{'loss_mask': 1.3248529434204102, 'loss_dice': 2.4917550086975098, 'loss_llm': 0.001678466796875, 'loss_attention': 1.6888281106948853, 'epoch': 0.64}
{'loss_mask': 0.5912281274795532, 'loss_dice': 12.104432106018066, 'loss_llm': 0.0029296875, 'loss_attention': 2.129531145095825, 'epoch': 0.64}
{'loss_mask': 6.592935085296631, 'loss_dice': 40.39909362792969, 'loss_llm': 0.00186920166015625, 'loss_attention': 2.261953115463257, 'epoch': 0.64}
{'loss_mask': 4.768041610717773, 'loss_dice': 18.124576568603516, 'loss_llm': 0.002044677734375, 'loss_attention': 1.4588623046875, 'epoch': 0.64}
{'loss_mask': 2.071530818939209, 'loss_dice': 8.609554290771484, 'loss_llm': 0.00176239013671875, 'loss_attention': 1.4199414253234863, 'epoch': 0.64}
{'loss_mask': 2.2110402584075928, 'loss_dice': 31.8782901763916, 'loss_llm': 0.0034637451171875, 'loss_attention': 1.4099682569503784, 'epoch': 0.64}
{'loss_mask': 19.35555076599121, 'loss_dice': 15.59726619720459, 'loss_llm': 0.00148773193359375, 'loss_attention': 1.7026562690734863, 'epoch': 0.64}
{'loss_mask': 1.2959766387939453, 'loss_dice': 1.8303353786468506, 'loss_llm': 0.00098419189453125, 'loss_attention': 1.7410937547683716, 'epoch': 0.64}
{'loss_mask': 6.237778186798096, 'loss_dice': 13.15011978149414, 'loss_llm': 0.00183868408203125, 'loss_attention': 1.6790624856948853, 'epoch': 0.64}
{'loss_mask': 16.256895065307617, 'loss_dice': 16.316326141357422, 'loss_llm': 0.0003643035888671875, 'loss_attention': 1.8418749570846558, 'epoch': 0.64}
{'loss': 35.1498, 'grad_norm': 340.84812091064884, 'learning_rate': 9.987313030407323e-05, 'epoch': 0.64}
{'loss_mask': 2.446678638458252, 'loss_dice': 12.140207290649414, 'loss_llm': 0.00160980224609375, 'loss_attention': 1.488259196281433, 'epoch': 0.64}
{'loss_mask': 3.098813772201538, 'loss_dice': 15.263142585754395, 'loss_llm': 0.010498046875, 'loss_attention': 1.638124942779541, 'epoch': 0.64}
{'loss_mask': 1.2462093830108643, 'loss_dice': 5.392162799835205, 'loss_llm': 0.0015869140625, 'loss_attention': 1.4302639961242676, 'epoch': 0.64}
{'loss_mask': 0.6720574498176575, 'loss_dice': 5.60066556930542, 'loss_llm': 0.000579833984375, 'loss_attention': 1.4629052877426147, 'epoch': 0.64}
{'loss_mask': 5.221951484680176, 'loss_dice': 49.27750015258789, 'loss_llm': 0.0003604888916015625, 'loss_attention': 2.181874990463257, 'epoch': 0.64}
{'loss_mask': 7.308584213256836, 'loss_dice': 49.64881896972656, 'loss_llm': 0.00885009765625, 'loss_attention': 1.463964819908142, 'epoch': 0.64}
{'loss_mask': 11.730413436889648, 'loss_dice': 16.516990661621094, 'loss_llm': 0.000896453857421875, 'loss_attention': 1.7964062690734863, 'epoch': 0.64}
{'loss_mask': 3.447521209716797, 'loss_dice': 29.24955940246582, 'loss_llm': 0.005584716796875, 'loss_attention': 1.460756778717041, 'epoch': 0.64}
{'loss_mask': 6.553772926330566, 'loss_dice': 49.913658142089844, 'loss_llm': 0.0067138671875, 'loss_attention': 2.3921873569488525, 'epoch': 0.64}
{'loss_mask': 4.805026054382324, 'loss_dice': 8.204806327819824, 'loss_llm': 0.0008087158203125, 'loss_attention': 1.9393749237060547, 'epoch': 0.64}
{'loss': 33.0265, 'grad_norm': 314.3890594675499, 'learning_rate': 9.987081409557653e-05, 'epoch': 0.64}
{'loss_mask': 2.1406311988830566, 'loss_dice': 37.656246185302734, 'loss_llm': 0.00048828125, 'loss_attention': 1.794777750968933, 'epoch': 0.64}
{'loss_mask': 1.5553126335144043, 'loss_dice': 49.47317886352539, 'loss_llm': 0.0004329681396484375, 'loss_attention': 2.3118748664855957, 'epoch': 0.64}
{'loss_mask': 2.7380809783935547, 'loss_dice': 49.749778747558594, 'loss_llm': 0.000560760498046875, 'loss_attention': 2.388749837875366, 'epoch': 0.64}
{'loss_mask': 14.399896621704102, 'loss_dice': 10.507028579711914, 'loss_llm': 0.000774383544921875, 'loss_attention': 1.7387499809265137, 'epoch': 0.64}
{'loss_mask': 10.0761079788208, 'loss_dice': 49.12445068359375, 'loss_llm': 0.0067138671875, 'loss_attention': 2.3896875381469727, 'epoch': 0.64}
{'loss_mask': 5.742275714874268, 'loss_dice': 11.006067276000977, 'loss_llm': 0.00130462646484375, 'loss_attention': 1.6092578172683716, 'epoch': 0.64}
{'loss_mask': 7.259695053100586, 'loss_dice': 49.44308090209961, 'loss_llm': 0.0194091796875, 'loss_attention': 1.3606250286102295, 'epoch': 0.64}
{'loss_mask': 10.574019432067871, 'loss_dice': 49.81165313720703, 'loss_llm': 0.000896453857421875, 'loss_attention': 2.356562376022339, 'epoch': 0.64}
{'loss_mask': 1.750005841255188, 'loss_dice': 3.9219861030578613, 'loss_llm': 0.00131988525390625, 'loss_attention': 1.640234351158142, 'epoch': 0.64}
{'loss_mask': 21.572948455810547, 'loss_dice': 11.68099594116211, 'loss_llm': 0.002777099609375, 'loss_attention': 1.796718716621399, 'epoch': 0.65}
{'loss': 39.2009, 'grad_norm': 211.6409802968594, 'learning_rate': 9.98684769622126e-05, 'epoch': 0.65}
{'loss_mask': 2.929379463195801, 'loss_dice': 25.282737731933594, 'loss_llm': 0.0025482177734375, 'loss_attention': 1.4239842891693115, 'epoch': 0.65}
{'loss_mask': 0.3694489598274231, 'loss_dice': 6.242340087890625, 'loss_llm': 0.000759124755859375, 'loss_attention': 1.3350927829742432, 'epoch': 0.65}
{'loss_mask': 6.6141462326049805, 'loss_dice': 10.250011444091797, 'loss_llm': 0.0015411376953125, 'loss_attention': 1.7430468797683716, 'epoch': 0.65}
{'loss_mask': 2.951873302459717, 'loss_dice': 12.333573341369629, 'loss_llm': 0.0025482177734375, 'loss_attention': 1.6333593130111694, 'epoch': 0.65}
{'loss_mask': 2.358583450317383, 'loss_dice': 49.62095260620117, 'loss_llm': 0.00032806396484375, 'loss_attention': 1.5764355659484863, 'epoch': 0.65}
{'loss_mask': 1.636162519454956, 'loss_dice': 49.40789794921875, 'loss_llm': 0.005828857421875, 'loss_attention': 2.5403125286102295, 'epoch': 0.65}
{'loss_mask': 4.373261451721191, 'loss_dice': 3.1796977519989014, 'loss_llm': 0.00131988525390625, 'loss_attention': 1.821874976158142, 'epoch': 0.65}
{'loss_mask': 44.858638763427734, 'loss_dice': 25.91438865661621, 'loss_llm': 0.00124359130859375, 'loss_attention': 1.9073437452316284, 'epoch': 0.65}
{'loss_mask': 0.7439553737640381, 'loss_dice': 13.923425674438477, 'loss_llm': 0.00238037109375, 'loss_attention': 1.5995213985443115, 'epoch': 0.65}
{'loss_mask': 2.0297763347625732, 'loss_dice': 8.872318267822266, 'loss_llm': 0.000652313232421875, 'loss_attention': 1.4982616901397705, 'epoch': 0.65}
{'loss': 36.8596, 'grad_norm': 198.88753471458122, 'learning_rate': 9.986611890496207e-05, 'epoch': 0.65}
{'loss_mask': 21.86705207824707, 'loss_dice': 47.15214538574219, 'loss_llm': 0.00299072265625, 'loss_attention': 1.724609375, 'epoch': 0.65}
{'loss_mask': 1.2529059648513794, 'loss_dice': 21.64786720275879, 'loss_llm': 0.00183868408203125, 'loss_attention': 1.2780321836471558, 'epoch': 0.65}
{'loss_mask': 0.40071728825569153, 'loss_dice': 10.023467063903809, 'loss_llm': 0.00096893310546875, 'loss_attention': 2.241406202316284, 'epoch': 0.65}
{'loss_mask': 4.309685707092285, 'loss_dice': 29.220233917236328, 'loss_llm': 0.0003910064697265625, 'loss_attention': 1.728515625, 'epoch': 0.65}
{'loss_mask': 21.10892105102539, 'loss_dice': 18.374956130981445, 'loss_llm': 0.00106048583984375, 'loss_attention': 1.810156226158142, 'epoch': 0.65}
{'loss_mask': 0.5476900339126587, 'loss_dice': 7.4166975021362305, 'loss_llm': 0.0016632080078125, 'loss_attention': 1.4192382097244263, 'epoch': 0.65}
{'loss_mask': 1.0623599290847778, 'loss_dice': 38.195438385009766, 'loss_llm': 0.00189971923828125, 'loss_attention': 2.359687328338623, 'epoch': 0.65}
{'loss_mask': 7.428112506866455, 'loss_dice': 23.128644943237305, 'loss_llm': 0.000591278076171875, 'loss_attention': 2.319999933242798, 'epoch': 0.65}
{'loss_mask': 1.0775725841522217, 'loss_dice': 42.93095779418945, 'loss_llm': 0.01263427734375, 'loss_attention': 1.6610350608825684, 'epoch': 0.65}
{'loss_mask': 18.58586883544922, 'loss_dice': 31.08112144470215, 'loss_llm': 0.00152587890625, 'loss_attention': 1.7549999952316284, 'epoch': 0.65}
{'loss': 38.7465, 'grad_norm': 197.32729667159268, 'learning_rate': 9.986373992481435e-05, 'epoch': 0.65}
{'loss_mask': 1.6940219402313232, 'loss_dice': 49.42066192626953, 'loss_llm': 0.0010833740234375, 'loss_attention': 2.3346874713897705, 'epoch': 0.65}
{'loss_mask': 18.90330696105957, 'loss_dice': 21.33586311340332, 'loss_llm': 0.000736236572265625, 'loss_attention': 1.6928906440734863, 'epoch': 0.65}
{'loss_mask': 6.54279088973999, 'loss_dice': 21.455116271972656, 'loss_llm': 0.0013580322265625, 'loss_attention': 1.5025830268859863, 'epoch': 0.65}
{'loss_mask': 0.4163435101509094, 'loss_dice': 5.037132263183594, 'loss_llm': 0.000713348388671875, 'loss_attention': 1.3996472358703613, 'epoch': 0.65}
{'loss_mask': 5.277573108673096, 'loss_dice': 3.345296859741211, 'loss_llm': 0.002044677734375, 'loss_attention': 1.7626562118530273, 'epoch': 0.65}
{'loss_mask': 5.666104316711426, 'loss_dice': 49.82756805419922, 'loss_llm': 0.00011587142944335938, 'loss_attention': 2.3371875286102295, 'epoch': 0.65}
{'loss_mask': 52.84577178955078, 'loss_dice': 37.82283020019531, 'loss_llm': 0.019775390625, 'loss_attention': 1.7682031393051147, 'epoch': 0.65}
{'loss_mask': 10.910381317138672, 'loss_dice': 22.793699264526367, 'loss_llm': 0.0004787445068359375, 'loss_attention': 2.231562376022339, 'epoch': 0.65}
{'loss_mask': 1.8478708267211914, 'loss_dice': 12.395441055297852, 'loss_llm': 0.00142669677734375, 'loss_attention': 2.2588281631469727, 'epoch': 0.65}
{'loss_mask': 5.970898628234863, 'loss_dice': 8.447154998779297, 'loss_llm': 0.000827789306640625, 'loss_attention': 1.9378124475479126, 'epoch': 0.65}
{'loss': 29.966, 'grad_norm': 179.83669519449182, 'learning_rate': 9.98613400227676e-05, 'epoch': 0.65}
{'loss_mask': 54.32051086425781, 'loss_dice': 35.57250213623047, 'loss_llm': 0.00078582763671875, 'loss_attention': 1.564062476158142, 'epoch': 0.65}
{'loss_mask': 1.2669942378997803, 'loss_dice': 2.1702916622161865, 'loss_llm': 0.001983642578125, 'loss_attention': 1.6621874570846558, 'epoch': 0.65}
{'loss_mask': 1.1374740600585938, 'loss_dice': 49.351505279541016, 'loss_llm': 0.00445556640625, 'loss_attention': 1.6621874570846558, 'epoch': 0.65}
{'loss_mask': 0.8618622422218323, 'loss_dice': 49.49414825439453, 'loss_llm': 0.00138092041015625, 'loss_attention': 1.6621874570846558, 'epoch': 0.65}
{'loss_mask': 0.7333592772483826, 'loss_dice': 3.1733779907226562, 'loss_llm': 0.00020694732666015625, 'loss_attention': 1.677734375, 'epoch': 0.65}
{'loss_mask': 0.9775800108909607, 'loss_dice': 31.416912078857422, 'loss_llm': 0.0026702880859375, 'loss_attention': 2.450937509536743, 'epoch': 0.65}
{'loss_mask': 9.407190322875977, 'loss_dice': 25.08555793762207, 'loss_llm': 0.001007080078125, 'loss_attention': 1.793984293937683, 'epoch': 0.65}
{'loss_mask': 8.916732788085938, 'loss_dice': 47.9073486328125, 'loss_llm': 0.0035247802734375, 'loss_attention': 2.278749942779541, 'epoch': 0.65}
{'loss_mask': 11.208741188049316, 'loss_dice': 29.27457046508789, 'loss_llm': 0.000698089599609375, 'loss_attention': 1.648867130279541, 'epoch': 0.65}
{'loss_mask': 9.12841510772705, 'loss_dice': 5.4599738121032715, 'loss_llm': 0.00147247314453125, 'loss_attention': 1.8770312070846558, 'epoch': 0.65}
{'loss': 33.8442, 'grad_norm': 76.6028707140649, 'learning_rate': 9.985891919982878e-05, 'epoch': 0.66}
{'loss_mask': 1.5846222639083862, 'loss_dice': 14.027536392211914, 'loss_llm': 0.000736236572265625, 'loss_attention': 1.422158122062683, 'epoch': 0.66}
{'loss_mask': 22.80167007446289, 'loss_dice': 19.032133102416992, 'loss_llm': 0.006103515625, 'loss_attention': 1.8651561737060547, 'epoch': 0.66}
{'loss_mask': 1.4630937576293945, 'loss_dice': 49.5651741027832, 'loss_llm': 0.00494384765625, 'loss_attention': 2.052187442779541, 'epoch': 0.66}
{'loss_mask': 7.53278923034668, 'loss_dice': 10.283288955688477, 'loss_llm': 0.000362396240234375, 'loss_attention': 1.8587499856948853, 'epoch': 0.66}
{'loss_mask': 11.27304458618164, 'loss_dice': 49.20441436767578, 'loss_llm': 0.00101470947265625, 'loss_attention': 2.023124933242798, 'epoch': 0.66}
{'loss_mask': 1.8945765495300293, 'loss_dice': 49.40775680541992, 'loss_llm': 0.0002899169921875, 'loss_attention': 2.023124933242798, 'epoch': 0.66}
{'loss_mask': 11.074167251586914, 'loss_dice': 18.21352767944336, 'loss_llm': 0.00054168701171875, 'loss_attention': 1.7453124523162842, 'epoch': 0.66}
{'loss_mask': 7.010008335113525, 'loss_dice': 9.603096961975098, 'loss_llm': 0.000873565673828125, 'loss_attention': 2.1162500381469727, 'epoch': 0.66}
{'loss_mask': 0.7555780410766602, 'loss_dice': 12.129864692687988, 'loss_llm': 0.00946044921875, 'loss_attention': 1.4495898485183716, 'epoch': 0.66}
{'loss_mask': 2.887820243835449, 'loss_dice': 6.741032600402832, 'loss_llm': 0.007049560546875, 'loss_attention': 1.5520238876342773, 'epoch': 0.66}
{'loss': 29.8271, 'grad_norm': 76.89368465966207, 'learning_rate': 9.985647745701362e-05, 'epoch': 0.66}
{'loss_mask': 3.0732829570770264, 'loss_dice': 7.216405868530273, 'loss_llm': 0.0002765655517578125, 'loss_attention': 1.6193749904632568, 'epoch': 0.66}
{'loss_mask': 2.8858604431152344, 'loss_dice': 49.22111511230469, 'loss_llm': 0.037841796875, 'loss_attention': 2.2807812690734863, 'epoch': 0.66}
{'loss_mask': 17.085620880126953, 'loss_dice': 12.741890907287598, 'loss_llm': 0.00154876708984375, 'loss_attention': 1.85671865940094, 'epoch': 0.66}
