                                                                                                                           
{'loss': 56.0154, 'grad_norm': 210.408962833395, 'learning_rate': 9.975358202662127e-05, 'epoch': 0.1}
{'loss_mask': 17.85495376586914, 'loss_dice': 37.3132438659668, 'loss_llm': 0.375, 'loss_attention': 2.608046770095825, 'epoch': 0.1}
{'loss_mask': 23.622575759887695, 'loss_dice': 48.17682647705078, 'loss_llm': 0.349609375, 'loss_attention': 2.6084375381469727, 'epoch': 0.1}
{'loss_mask': 3.7109110355377197, 'loss_dice': 49.67401885986328, 'loss_llm': 1.3359375, 'loss_attention': 2.6084375381469727, 'epoch': 0.1}
{'loss_mask': 0.828040361404419, 'loss_dice': 48.64460754394531, 'loss_llm': 0.7421875, 'loss_attention': 2.739374876022339, 'epoch': 0.1}
{'loss_mask': 0.8450713157653809, 'loss_dice': 34.077476501464844, 'loss_llm': 1.109375, 'loss_attention': 2.4099998474121094, 'epoch': 0.1}
{'loss_mask': 12.764171600341797, 'loss_dice': 37.207244873046875, 'loss_llm': 0.59765625, 'loss_attention': 2.3424413204193115, 'epoch': 0.1}
{'loss_mask': 4.700008869171143, 'loss_dice': 48.9398307800293, 'loss_llm': 0.474609375, 'loss_attention': 2.655937433242798, 'epoch': 0.1}
{'loss_mask': 27.13973617553711, 'loss_dice': 37.9666862487793, 'loss_llm': 0.7265625, 'loss_attention': 2.455937385559082, 'epoch': 0.1}
{'loss_mask': 26.905460357666016, 'loss_dice': 49.81010055541992, 'loss_llm': 0.07958984375, 'loss_attention': 1.8134374618530273, 'epoch': 0.1}
{'loss_mask': 5.54111909866333, 'loss_dice': 45.23125457763672, 'loss_llm': 0.609375, 'loss_attention': 2.5999999046325684, 'epoch': 0.1}
{'loss': 58.9587, 'grad_norm': 136.38486786970867, 'learning_rate': 9.9742761043007e-05, 'epoch': 0.1}
{'loss_mask': 16.513198852539062, 'loss_dice': 49.97414779663086, 'loss_llm': 0.78515625, 'loss_attention': 2.440624952316284, 'epoch': 0.1}
{'loss_mask': 4.2160820960998535, 'loss_dice': 26.64261245727539, 'loss_llm': 1.2890625, 'loss_attention': 2.427968740463257, 'epoch': 0.1}
{'loss_mask': 4.55647087097168, 'loss_dice': 48.79837417602539, 'loss_llm': 0.0673828125, 'loss_attention': 2.617499828338623, 'epoch': 0.1}
{'loss_mask': 4.016475677490234, 'loss_dice': 39.40071487426758, 'loss_llm': 0.462890625, 'loss_attention': 2.6198437213897705, 'epoch': 0.1}
{'loss_mask': 1.5925991535186768, 'loss_dice': 48.83000946044922, 'loss_llm': 0.50390625, 'loss_attention': 2.682499885559082, 'epoch': 0.1}
{'loss_mask': 1.39682936668396, 'loss_dice': 22.987356185913086, 'loss_llm': 0.248046875, 'loss_attention': 2.59375, 'epoch': 0.1}
{'loss_mask': 43.1848258972168, 'loss_dice': 28.767440795898438, 'loss_llm': 0.3984375, 'loss_attention': 2.367499828338623, 'epoch': 0.1}
{'loss_mask': 9.383509635925293, 'loss_dice': 44.366432189941406, 'loss_llm': 0.5625, 'loss_attention': 2.5703125, 'epoch': 0.1}
{'loss_mask': 31.033039093017578, 'loss_dice': 17.424209594726562, 'loss_llm': 0.796875, 'loss_attention': 2.338749885559082, 'epoch': 0.1}
{'loss_mask': 9.360638618469238, 'loss_dice': 49.80952072143555, 'loss_llm': 1.921875, 'loss_attention': 2.338749885559082, 'epoch': 0.1}
{'loss': 53.1949, 'grad_norm': 158.92100894771886, 'learning_rate': 9.973170815793543e-05, 'epoch': 0.1}
{'loss_mask': 6.2970075607299805, 'loss_dice': 47.6004638671875, 'loss_llm': 0.482421875, 'loss_attention': 2.36920166015625, 'epoch': 0.1}
{'loss_mask': 19.52297592163086, 'loss_dice': 47.466739654541016, 'loss_llm': 0.2431640625, 'loss_attention': 2.5565624237060547, 'epoch': 0.1}
{'loss_mask': 12.896689414978027, 'loss_dice': 46.19049835205078, 'loss_llm': 1.2109375, 'loss_attention': 2.504531145095825, 'epoch': 0.1}
{'loss_mask': 2.9704575538635254, 'loss_dice': 36.039974212646484, 'loss_llm': 1.0390625, 'loss_attention': 2.504531145095825, 'epoch': 0.1}
{'loss_mask': 17.56086540222168, 'loss_dice': 49.41972732543945, 'loss_llm': 0.234375, 'loss_attention': 2.627812385559082, 'epoch': 0.1}
{'loss_mask': 3.470021963119507, 'loss_dice': 49.452423095703125, 'loss_llm': 0.7890625, 'loss_attention': 2.822499990463257, 'epoch': 0.1}
{'loss_mask': 0.8233210444450378, 'loss_dice': 7.378641128540039, 'loss_llm': 0.5703125, 'loss_attention': 2.6003124713897705, 'epoch': 0.1}
{'loss_mask': 24.38692283630371, 'loss_dice': 49.869781494140625, 'loss_llm': 0.08349609375, 'loss_attention': 2.449843645095825, 'epoch': 0.1}
{'loss_mask': 3.951414108276367, 'loss_dice': 49.372161865234375, 'loss_llm': 0.2421875, 'loss_attention': 2.7210936546325684, 'epoch': 0.1}
{'loss_mask': 1.704941987991333, 'loss_dice': 47.48711013793945, 'loss_llm': 0.400390625, 'loss_attention': 2.7210936546325684, 'epoch': 0.1}
{'loss': 54.9809, 'grad_norm': 57.98029459620227, 'learning_rate': 9.97204234229353e-05, 'epoch': 0.1}
{'loss_mask': 0.1501026302576065, 'loss_dice': 2.1840293407440186, 'loss_llm': 0.330078125, 'loss_attention': 2.508593797683716, 'epoch': 0.1}
{'loss_mask': 9.00083065032959, 'loss_dice': 46.63017272949219, 'loss_llm': 0.435546875, 'loss_attention': 2.612499952316284, 'epoch': 0.1}
{'loss_mask': 19.825841903686523, 'loss_dice': 49.707664489746094, 'loss_llm': 0.9453125, 'loss_attention': 2.5378124713897705, 'epoch': 0.1}
{'loss_mask': 93.03138732910156, 'loss_dice': 45.89656448364258, 'loss_llm': 0.1357421875, 'loss_attention': 1.9012500047683716, 'epoch': 0.1}
{'loss_mask': 17.068016052246094, 'loss_dice': 28.56394386291504, 'loss_llm': 0.97265625, 'loss_attention': 2.414843797683716, 'epoch': 0.1}
{'loss_mask': 2.3561792373657227, 'loss_dice': 41.267333984375, 'loss_llm': 0.71875, 'loss_attention': 2.65625, 'epoch': 0.1}
{'loss_mask': 11.994245529174805, 'loss_dice': 49.50410461425781, 'loss_llm': 0.109375, 'loss_attention': 2.341249942779541, 'epoch': 0.1}
{'loss_mask': 11.784712791442871, 'loss_dice': 49.7049560546875, 'loss_llm': 0.296875, 'loss_attention': 2.455312490463257, 'epoch': 0.11}
{'loss_mask': 9.364164352416992, 'loss_dice': 38.74425506591797, 'loss_llm': 0.94921875, 'loss_attention': 2.354296922683716, 'epoch': 0.11}
{'loss_mask': 8.507256507873535, 'loss_dice': 28.824228286743164, 'loss_llm': 0.6484375, 'loss_attention': 2.4657812118530273, 'epoch': 0.11}
{'loss': 59.39, 'grad_norm': 126.59572986795716, 'learning_rate': 9.970890689061622e-05, 'epoch': 0.11}
{'loss_mask': 18.315826416015625, 'loss_dice': 46.70518112182617, 'loss_llm': 0.20703125, 'loss_attention': 2.615312337875366, 'epoch': 0.11}
{'loss_mask': 17.945737838745117, 'loss_dice': 47.72639083862305, 'loss_llm': 0.1640625, 'loss_attention': 2.6606249809265137, 'epoch': 0.11}
{'loss_mask': 15.109640121459961, 'loss_dice': 46.50689697265625, 'loss_llm': 0.154296875, 'loss_attention': 2.6756248474121094, 'epoch': 0.11}
{'loss_mask': 5.938136577606201, 'loss_dice': 49.29412841796875, 'loss_llm': 1.6953125, 'loss_attention': 2.596250057220459, 'epoch': 0.11}
{'loss_mask': 1.4260168075561523, 'loss_dice': 49.06735610961914, 'loss_llm': 0.6484375, 'loss_attention': 2.596250057220459, 'epoch': 0.11}
{'loss_mask': 7.750121593475342, 'loss_dice': 34.73076629638672, 'loss_llm': 0.2392578125, 'loss_attention': 2.335624933242798, 'epoch': 0.11}
{'loss_mask': 18.53240966796875, 'loss_dice': 38.85137939453125, 'loss_llm': 0.326171875, 'loss_attention': 2.6499998569488525, 'epoch': 0.11}
{'loss_mask': 14.792962074279785, 'loss_dice': 41.57831573486328, 'loss_llm': 0.4453125, 'loss_attention': 2.4678125381469727, 'epoch': 0.11}
{'loss_mask': 4.098761558532715, 'loss_dice': 42.58649444580078, 'loss_llm': 0.1845703125, 'loss_attention': 2.3804686069488525, 'epoch': 0.11}
{'loss_mask': 26.93255043029785, 'loss_dice': 44.38068771362305, 'loss_llm': 0.10498046875, 'loss_attention': 2.479687452316284, 'epoch': 0.11}
{'loss': 59.9301, 'grad_norm': 247.13239746136077, 'learning_rate': 9.96971586146684e-05, 'epoch': 0.11}
{'loss_mask': 5.66405725479126, 'loss_dice': 27.027976989746094, 'loss_llm': 0.33203125, 'loss_attention': 2.3882031440734863, 'epoch': 0.11}
{'loss_mask': 8.446782112121582, 'loss_dice': 48.96232604980469, 'loss_llm': 1.015625, 'loss_attention': 2.5868749618530273, 'epoch': 0.11}
{'loss_mask': 2.972966194152832, 'loss_dice': 42.938682556152344, 'loss_llm': 1.015625, 'loss_attention': 2.6050000190734863, 'epoch': 0.11}
{'loss_mask': 1.7754682302474976, 'loss_dice': 49.134498596191406, 'loss_llm': 0.484375, 'loss_attention': 1.329687476158142, 'epoch': 0.11}
{'loss_mask': 1.7255172729492188, 'loss_dice': 49.643985748291016, 'loss_llm': 0.97265625, 'loss_attention': 2.580625057220459, 'epoch': 0.11}
{'loss_mask': 15.243199348449707, 'loss_dice': 37.91029357910156, 'loss_llm': 0.3046875, 'loss_attention': 2.5328123569488525, 'epoch': 0.11}
{'loss_mask': 5.110864162445068, 'loss_dice': 30.640390396118164, 'loss_llm': 0.5, 'loss_attention': 2.343984365463257, 'epoch': 0.11}
{'loss_mask': 37.78860855102539, 'loss_dice': 29.564701080322266, 'loss_llm': 1.203125, 'loss_attention': 2.464062452316284, 'epoch': 0.11}
{'loss_mask': 1.1165565252304077, 'loss_dice': 40.15501022338867, 'loss_llm': 0.42578125, 'loss_attention': 2.464062452316284, 'epoch': 0.11}
{'loss_mask': 5.641687870025635, 'loss_dice': 47.172000885009766, 'loss_llm': 0.1962890625, 'loss_attention': 2.622187376022339, 'epoch': 0.11}
{'loss': 51.6539, 'grad_norm': 48.69493780752383, 'learning_rate': 9.968517864986246e-05, 'epoch': 0.11}
{'loss_mask': 1.9209020137786865, 'loss_dice': 24.79337501525879, 'loss_llm': 1.40625, 'loss_attention': 2.590625047683716, 'epoch': 0.11}
{'loss_mask': 10.876901626586914, 'loss_dice': 29.418903350830078, 'loss_llm': 0.70703125, 'loss_attention': 2.547656297683716, 'epoch': 0.11}
{'loss_mask': 1.8358819484710693, 'loss_dice': 49.5142822265625, 'loss_llm': 0.0771484375, 'loss_attention': 2.547656297683716, 'epoch': 0.11}
{'loss_mask': 11.065935134887695, 'loss_dice': 37.828712463378906, 'loss_llm': 0.66015625, 'loss_attention': 2.2924022674560547, 'epoch': 0.11}
{'loss_mask': 8.443127632141113, 'loss_dice': 48.01576614379883, 'loss_llm': 0.63671875, 'loss_attention': 2.2924022674560547, 'epoch': 0.11}
{'loss_mask': 5.637148857116699, 'loss_dice': 49.595306396484375, 'loss_llm': 0.365234375, 'loss_attention': 2.4206249713897705, 'epoch': 0.11}
{'loss_mask': 8.345057487487793, 'loss_dice': 37.98856735229492, 'loss_llm': 0.6640625, 'loss_attention': 2.3628125190734863, 'epoch': 0.11}
{'loss_mask': 13.083858489990234, 'loss_dice': 49.45709228515625, 'loss_llm': 0.69921875, 'loss_attention': 2.189199209213257, 'epoch': 0.11}
{'loss_mask': 2.948096752166748, 'loss_dice': 41.98189163208008, 'loss_llm': 0.57421875, 'loss_attention': 2.355117082595825, 'epoch': 0.11}
{'loss_mask': 5.792398452758789, 'loss_dice': 46.64947509765625, 'loss_llm': 0.40234375, 'loss_attention': 2.1996092796325684, 'epoch': 0.11}
{'loss': 51.0343, 'grad_norm': 140.45414620971502, 'learning_rate': 9.967296705204919e-05, 'epoch': 0.11}
{'loss_mask': 6.278416633605957, 'loss_dice': 34.27753448486328, 'loss_llm': 0.5859375, 'loss_attention': 2.265214681625366, 'epoch': 0.11}
{'loss_mask': 2.9445505142211914, 'loss_dice': 44.1754264831543, 'loss_llm': 0.25390625, 'loss_attention': 2.6349217891693115, 'epoch': 0.11}
{'loss_mask': 1.1201571226119995, 'loss_dice': 6.146513938903809, 'loss_llm': 0.58203125, 'loss_attention': 2.4756250381469727, 'epoch': 0.11}
{'loss_mask': 4.394388198852539, 'loss_dice': 21.38587188720703, 'loss_llm': 1.078125, 'loss_attention': 2.1059374809265137, 'epoch': 0.11}
{'loss_mask': 4.693618297576904, 'loss_dice': 22.252952575683594, 'loss_llm': 0.6953125, 'loss_attention': 2.232968807220459, 'epoch': 0.11}
{'loss_mask': 4.650547027587891, 'loss_dice': 41.8845329284668, 'loss_llm': 0.06396484375, 'loss_attention': 2.6209373474121094, 'epoch': 0.11}
{'loss_mask': 5.716204643249512, 'loss_dice': 49.702999114990234, 'loss_llm': 0.60546875, 'loss_attention': 2.6209373474121094, 'epoch': 0.11}
{'loss_mask': 31.433320999145508, 'loss_dice': 49.81012725830078, 'loss_llm': 0.240234375, 'loss_attention': 2.2635936737060547, 'epoch': 0.11}
{'loss_mask': 23.10177230834961, 'loss_dice': 35.57440185546875, 'loss_llm': 0.1455078125, 'loss_attention': 1.321718692779541, 'epoch': 0.11}
{'loss_mask': 4.214554786682129, 'loss_dice': 24.91309928894043, 'loss_llm': 0.455078125, 'loss_attention': 2.292656183242798, 'epoch': 0.11}
{'loss': 44.359, 'grad_norm': 260.2544353008225, 'learning_rate': 9.966052387815923e-05, 'epoch': 0.11}
{'loss_mask': 5.728257656097412, 'loss_dice': 49.4102783203125, 'loss_llm': 0.162109375, 'loss_attention': 2.292656183242798, 'epoch': 0.11}
{'loss_mask': 3.475506544113159, 'loss_dice': 35.51054000854492, 'loss_llm': 0.64453125, 'loss_attention': 2.3199217319488525, 'epoch': 0.11}
{'loss_mask': 4.377396583557129, 'loss_dice': 49.40068817138672, 'loss_llm': 0.56640625, 'loss_attention': 2.604140520095825, 'epoch': 0.11}
{'loss_mask': 25.753347396850586, 'loss_dice': 24.2008056640625, 'loss_llm': 0.8828125, 'loss_attention': 2.3865623474121094, 'epoch': 0.11}
{'loss_mask': 14.054015159606934, 'loss_dice': 47.58399963378906, 'loss_llm': 0.5703125, 'loss_attention': 2.281484365463257, 'epoch': 0.11}
{'loss_mask': 7.081644058227539, 'loss_dice': 28.28516387939453, 'loss_llm': 0.64453125, 'loss_attention': 2.6468749046325684, 'epoch': 0.11}
{'loss_mask': 42.3726806640625, 'loss_dice': 35.06394958496094, 'loss_llm': 1.0390625, 'loss_attention': 2.3552865982055664, 'epoch': 0.11}
{'loss_mask': 20.875732421875, 'loss_dice': 36.977176666259766, 'loss_llm': 0.228515625, 'loss_attention': 2.2657811641693115, 'epoch': 0.11}
{'loss_mask': 4.32424259185791, 'loss_dice': 38.538944244384766, 'loss_llm': 0.62890625, 'loss_attention': 2.6538538932800293, 'epoch': 0.11}
{'loss_mask': 2.202488899230957, 'loss_dice': 19.03784942626953, 'loss_llm': 0.796875, 'loss_attention': 2.367968797683716, 'epoch': 0.11}
{'loss': 52.2301, 'grad_norm': 337.2742687680857, 'learning_rate': 9.964784918620282e-05, 'epoch': 0.11}
{'loss_mask': 3.2057535648345947, 'loss_dice': 49.8332633972168, 'loss_llm': 0.625, 'loss_attention': 2.060312509536743, 'epoch': 0.11}
{'loss_mask': 45.014930725097656, 'loss_dice': 37.76710891723633, 'loss_llm': 0.369140625, 'loss_attention': 2.4315624237060547, 'epoch': 0.11}
{'loss_mask': 1.511054515838623, 'loss_dice': 48.507625579833984, 'loss_llm': 0.279296875, 'loss_attention': 2.5950000286102295, 'epoch': 0.11}
{'loss_mask': 26.56085968017578, 'loss_dice': 25.512130737304688, 'loss_llm': 1.390625, 'loss_attention': 2.412343740463257, 'epoch': 0.11}
{'loss_mask': 27.686649322509766, 'loss_dice': 46.850868225097656, 'loss_llm': 0.60546875, 'loss_attention': 1.3617284297943115, 'epoch': 0.11}
{'loss_mask': 3.513350248336792, 'loss_dice': 49.82802200317383, 'loss_llm': 0.2294921875, 'loss_attention': 1.9899218082427979, 'epoch': 0.11}
{'loss_mask': 78.83021545410156, 'loss_dice': 36.007598876953125, 'loss_llm': 0.51171875, 'loss_attention': 1.7932811975479126, 'epoch': 0.11}
{'loss_mask': 17.27652931213379, 'loss_dice': 39.113746643066406, 'loss_llm': 0.408203125, 'loss_attention': 2.553281307220459, 'epoch': 0.11}
{'loss_mask': 1.4925506114959717, 'loss_dice': 48.082359313964844, 'loss_llm': 0.74609375, 'loss_attention': 2.553281307220459, 'epoch': 0.11}
{'loss_mask': 34.635475158691406, 'loss_dice': 36.68174743652344, 'loss_llm': 0.35546875, 'loss_attention': 2.496875047683716, 'epoch': 0.11}
{'loss': 68.3127, 'grad_norm': 271.9883052331364, 'learning_rate': 9.963494303526957e-05, 'epoch': 0.11}
{'loss_mask': 12.115575790405273, 'loss_dice': 37.329368591308594, 'loss_llm': 0.5546875, 'loss_attention': 1.7530207633972168, 'epoch': 0.11}
{'loss_mask': 25.082592010498047, 'loss_dice': 45.407142639160156, 'loss_llm': 1.6484375, 'loss_attention': 2.023867130279541, 'epoch': 0.11}
{'loss_mask': 24.257627487182617, 'loss_dice': 33.537513732910156, 'loss_llm': 0.294921875, 'loss_attention': 2.460390567779541, 'epoch': 0.11}
{'loss_mask': 2.948951244354248, 'loss_dice': 39.175987243652344, 'loss_llm': 0.34765625, 'loss_attention': 1.5441144704818726, 'epoch': 0.11}
{'loss_mask': 5.8949174880981445, 'loss_dice': 41.277400970458984, 'loss_llm': 0.392578125, 'loss_attention': 1.96829092502594, 'epoch': 0.11}
{'loss_mask': 21.927122116088867, 'loss_dice': 20.898944854736328, 'loss_llm': 0.65625, 'loss_attention': 2.3818750381469727, 'epoch': 0.11}
{'loss_mask': 5.4736328125, 'loss_dice': 49.442630767822266, 'loss_llm': 0.66015625, 'loss_attention': 2.4524998664855957, 'epoch': 0.11}
{'loss_mask': 10.766524314880371, 'loss_dice': 27.325000762939453, 'loss_llm': 0.6640625, 'loss_attention': 2.3506250381469727, 'epoch': 0.11}
{'loss_mask': 18.837005615234375, 'loss_dice': 29.28380584716797, 'loss_llm': 0.333984375, 'loss_attention': 2.1993749141693115, 'epoch': 0.11}
{'loss_mask': 14.126283645629883, 'loss_dice': 47.75304412841797, 'loss_llm': 0.0908203125, 'loss_attention': 2.5590624809265137, 'epoch': 0.11}
{'loss': 54.0198, 'grad_norm': 132.25234308312486, 'learning_rate': 9.962180548552812e-05, 'epoch': 0.11}
{'loss_mask': 1.358422875404358, 'loss_dice': 47.57384490966797, 'loss_llm': 0.58203125, 'loss_attention': 2.5590624809265137, 'epoch': 0.11}
{'loss_mask': 10.066401481628418, 'loss_dice': 32.362457275390625, 'loss_llm': 0.5390625, 'loss_attention': 2.588183641433716, 'epoch': 0.11}
{'loss_mask': 7.235401153564453, 'loss_dice': 34.427547454833984, 'loss_llm': 0.56640625, 'loss_attention': 2.250234365463257, 'epoch': 0.11}
{'loss_mask': 16.955827713012695, 'loss_dice': 14.39200496673584, 'loss_llm': 1.2421875, 'loss_attention': 2.2242186069488525, 'epoch': 0.11}
{'loss_mask': 1.9279916286468506, 'loss_dice': 49.28651428222656, 'loss_llm': 0.546875, 'loss_attention': 0.7577347159385681, 'epoch': 0.11}
{'loss_mask': 12.809020042419434, 'loss_dice': 32.05535888671875, 'loss_llm': 0.62109375, 'loss_attention': 2.429999828338623, 'epoch': 0.11}
{'loss_mask': 1.9473843574523926, 'loss_dice': 49.80124282836914, 'loss_llm': 0.51953125, 'loss_attention': 2.429999828338623, 'epoch': 0.11}
{'loss_mask': 22.393081665039062, 'loss_dice': 32.094242095947266, 'loss_llm': 1.1953125, 'loss_attention': 2.4624998569488525, 'epoch': 0.11}
{'loss_mask': 4.778055191040039, 'loss_dice': 43.041664123535156, 'loss_llm': 1.2265625, 'loss_attention': 2.238828182220459, 'epoch': 0.11}
{'loss_mask': 11.090120315551758, 'loss_dice': 49.8282470703125, 'loss_llm': 0.13671875, 'loss_attention': 1.5546875, 'epoch': 0.11}
{'loss': 49.9107, 'grad_norm': 130.00452872971147, 'learning_rate': 9.960843659822591e-05, 'epoch': 0.11}
{'loss_mask': 6.673403263092041, 'loss_dice': 44.417667388916016, 'loss_llm': 0.4765625, 'loss_attention': 2.5905728340148926, 'epoch': 0.11}
{'loss_mask': 8.773689270019531, 'loss_dice': 49.92752456665039, 'loss_llm': 0.1005859375, 'loss_attention': 2.5696873664855957, 'epoch': 0.11}
{'loss_mask': 16.592235565185547, 'loss_dice': 40.46006774902344, 'loss_llm': 0.546875, 'loss_attention': 2.1494140625, 'epoch': 0.11}
{'loss_mask': 6.400578498840332, 'loss_dice': 48.80326843261719, 'loss_llm': 0.85546875, 'loss_attention': 2.063002824783325, 'epoch': 0.11}
{'loss_mask': 26.9422607421875, 'loss_dice': 36.55641555786133, 'loss_llm': 0.369140625, 'loss_attention': 2.2582812309265137, 'epoch': 0.11}
{'loss_mask': 4.937692642211914, 'loss_dice': 8.448016166687012, 'loss_llm': 0.859375, 'loss_attention': 2.3293750286102295, 'epoch': 0.11}
{'loss_mask': 5.834611415863037, 'loss_dice': 48.39223861694336, 'loss_llm': 1.140625, 'loss_attention': 2.3293750286102295, 'epoch': 0.11}
{'loss_mask': 1.3588474988937378, 'loss_dice': 27.850187301635742, 'loss_llm': 1.203125, 'loss_attention': 2.6103124618530273, 'epoch': 0.12}
{'loss_mask': 2.833042860031128, 'loss_dice': 49.784523010253906, 'loss_llm': 1.796875, 'loss_attention': 2.0578906536102295, 'epoch': 0.12}
{'loss_mask': 28.118728637695312, 'loss_dice': 46.435874938964844, 'loss_llm': 0.345703125, 'loss_attention': 1.8696874380111694, 'epoch': 0.12}
{'loss': 53.7733, 'grad_norm': 171.2081819807349, 'learning_rate': 9.959483643568892e-05, 'epoch': 0.12}
{'loss_mask': 0.5963301062583923, 'loss_dice': 11.45158576965332, 'loss_llm': 0.8984375, 'loss_attention': 2.504999876022339, 'epoch': 0.12}
{'loss_mask': 18.673540115356445, 'loss_dice': 47.98700714111328, 'loss_llm': 0.318359375, 'loss_attention': 2.5224218368530273, 'epoch': 0.12}
{'loss_mask': 7.210671424865723, 'loss_dice': 46.974708557128906, 'loss_llm': 0.1923828125, 'loss_attention': 2.5321874618530273, 'epoch': 0.12}
{'loss_mask': 7.748722076416016, 'loss_dice': 47.79827117919922, 'loss_llm': 0.384765625, 'loss_attention': 2.1683201789855957, 'epoch': 0.12}
{'loss_mask': 10.566431999206543, 'loss_dice': 44.520965576171875, 'loss_llm': 0.39453125, 'loss_attention': 2.2381248474121094, 'epoch': 0.12}
{'loss_mask': 3.1612255573272705, 'loss_dice': 17.19617462158203, 'loss_llm': 1.328125, 'loss_attention': 2.367499828338623, 'epoch': 0.12}
{'loss_mask': 3.6469528675079346, 'loss_dice': 48.962440490722656, 'loss_llm': 0.447265625, 'loss_attention': 2.0384960174560547, 'epoch': 0.12}
{'loss_mask': 1.8125582933425903, 'loss_dice': 49.478939056396484, 'loss_llm': 1.9140625, 'loss_attention': 2.558906078338623, 'epoch': 0.12}
{'loss_mask': 0.9896568059921265, 'loss_dice': 49.27314758300781, 'loss_llm': 1.09375, 'loss_attention': 2.736562490463257, 'epoch': 0.12}
{'loss_mask': 11.828107833862305, 'loss_dice': 41.65538787841797, 'loss_llm': 0.16796875, 'loss_attention': 2.566978693008423, 'epoch': 0.12}
{'loss': 50.2907, 'grad_norm': 114.70088158479047, 'learning_rate': 9.958100506132127e-05, 'epoch': 0.12}
{'loss_mask': 1.1845729351043701, 'loss_dice': 49.277076721191406, 'loss_llm': 0.5703125, 'loss_attention': 2.566978693008423, 'epoch': 0.12}
{'loss_mask': 0.38886621594429016, 'loss_dice': 20.08627700805664, 'loss_llm': 1.5546875, 'loss_attention': 2.360546827316284, 'epoch': 0.12}
{'loss_mask': 19.47637367248535, 'loss_dice': 34.991519927978516, 'loss_llm': 0.43359375, 'loss_attention': 2.4072914123535156, 'epoch': 0.12}
{'loss_mask': 11.531719207763672, 'loss_dice': 35.839317321777344, 'loss_llm': 0.220703125, 'loss_attention': 2.0640623569488525, 'epoch': 0.12}
{'loss_mask': 4.739849090576172, 'loss_dice': 49.54412078857422, 'loss_llm': 0.138671875, 'loss_attention': 2.4041404724121094, 'epoch': 0.12}
{'loss_mask': 5.22225284576416, 'loss_dice': 47.120033264160156, 'loss_llm': 0.404296875, 'loss_attention': 1.9111522436141968, 'epoch': 0.12}
{'loss_mask': 68.1685562133789, 'loss_dice': 42.01841735839844, 'loss_llm': 0.158203125, 'loss_attention': 2.3290624618530273, 'epoch': 0.12}
{'loss_mask': 4.334420204162598, 'loss_dice': 22.545202255249023, 'loss_llm': 0.232421875, 'loss_attention': 2.3182029724121094, 'epoch': 0.12}
{'loss_mask': 49.810272216796875, 'loss_dice': 46.85212707519531, 'loss_llm': 1.75, 'loss_attention': 2.3343749046325684, 'epoch': 0.12}
{'loss_mask': 3.4410905838012695, 'loss_dice': 43.76734161376953, 'loss_llm': 0.1494140625, 'loss_attention': 2.473749876022339, 'epoch': 0.12}
{'loss': 58.6554, 'grad_norm': 57.45390064088372, 'learning_rate': 9.956694253960501e-05, 'epoch': 0.12}
{'loss_mask': 9.648048400878906, 'loss_dice': 49.811344146728516, 'loss_llm': 0.1669921875, 'loss_attention': 1.2276171445846558, 'epoch': 0.12}
{'loss_mask': 6.201932430267334, 'loss_dice': 45.24598693847656, 'loss_llm': 0.158203125, 'loss_attention': 2.575937509536743, 'epoch': 0.12}
{'loss_mask': 40.483306884765625, 'loss_dice': 42.7583122253418, 'loss_llm': 0.1298828125, 'loss_attention': 2.450937509536743, 'epoch': 0.12}
{'loss_mask': 1.0938888788223267, 'loss_dice': 49.688697814941406, 'loss_llm': 0.64453125, 'loss_attention': -0.6036328077316284, 'epoch': 0.12}
{'loss_mask': 10.746160507202148, 'loss_dice': 40.738006591796875, 'loss_llm': 0.1455078125, 'loss_attention': 2.518125057220459, 'epoch': 0.12}
{'loss_mask': 1.7334705591201782, 'loss_dice': 28.78911781311035, 'loss_llm': 0.6640625, 'loss_attention': 2.305859327316284, 'epoch': 0.12}
{'loss_mask': 23.70046615600586, 'loss_dice': 48.82699203491211, 'loss_llm': 0.0888671875, 'loss_attention': 2.3550000190734863, 'epoch': 0.12}
{'loss_mask': 3.391383647918701, 'loss_dice': 49.3278923034668, 'loss_llm': 0.375, 'loss_attention': 1.139316439628601, 'epoch': 0.12}
{'loss_mask': 11.16574764251709, 'loss_dice': 42.62874221801758, 'loss_llm': 0.80859375, 'loss_attention': 2.254570245742798, 'epoch': 0.12}
{'loss_mask': 4.3349127769470215, 'loss_dice': 40.90496063232422, 'loss_llm': 0.36328125, 'loss_attention': 2.412968635559082, 'epoch': 0.12}
{'loss': 57.3401, 'grad_norm': 121.36151444135821, 'learning_rate': 9.955264893609984e-05, 'epoch': 0.12}
{'loss_mask': 2.071399211883545, 'loss_dice': 47.76144027709961, 'loss_llm': 0.75390625, 'loss_attention': 1.1114062070846558, 'epoch': 0.12}
{'loss_mask': 42.776763916015625, 'loss_dice': 31.879131317138672, 'loss_llm': 0.2353515625, 'loss_attention': 2.4543750286102295, 'epoch': 0.12}
{'loss_mask': 2.979858636856079, 'loss_dice': 33.41944885253906, 'loss_llm': 0.3203125, 'loss_attention': 2.5540623664855957, 'epoch': 0.12}
{'loss_mask': 13.037063598632812, 'loss_dice': 21.51382827758789, 'loss_llm': 0.83203125, 'loss_attention': 2.2621874809265137, 'epoch': 0.12}
{'loss_mask': 12.901907920837402, 'loss_dice': 49.0487174987793, 'loss_llm': 0.298828125, 'loss_attention': 2.4024999141693115, 'epoch': 0.12}
