                                                                                                                                                                                        
{'loss_mask': 152.87576293945312, 'loss_dice': 40.27927780151367, 'loss_llm': 0.0004119873046875, 'loss_attention': 0.5340185165405273, 'epoch': 0.22}
{'loss_mask': 13.059823989868164, 'loss_dice': 49.91020965576172, 'loss_llm': 0.00156402587890625, 'loss_attention': 0.1850000023841858, 'epoch': 0.22}
{'loss_mask': 2.1316373348236084, 'loss_dice': 35.520912170410156, 'loss_llm': 0.000301361083984375, 'loss_attention': -0.3816796839237213, 'epoch': 0.22}
{'loss_mask': 8.285049438476562, 'loss_dice': 49.77753829956055, 'loss_llm': 0.0002651214599609375, 'loss_attention': -0.6008593440055847, 'epoch': 0.22}
{'loss_mask': 29.12344741821289, 'loss_dice': 37.681190490722656, 'loss_llm': 0.000682830810546875, 'loss_attention': 0.5768069624900818, 'epoch': 0.22}
{'loss_mask': 1.062585473060608, 'loss_dice': 16.392534255981445, 'loss_llm': 0.0026092529296875, 'loss_attention': 0.4445898234844208, 'epoch': 0.22}
{'loss_mask': 13.020366668701172, 'loss_dice': 30.10182762145996, 'loss_llm': 0.001220703125, 'loss_attention': 0.5925396680831909, 'epoch': 0.22}
{'loss_mask': 12.004528045654297, 'loss_dice': 13.36888599395752, 'loss_llm': 0.00023651123046875, 'loss_attention': 1.306484341621399, 'epoch': 0.22}
{'loss': 58.5841, 'grad_norm': 204.38884641073096, 'learning_rate': 9.984650130761146e-05, 'epoch': 0.22}
{'loss_mask': 5.621682643890381, 'loss_dice': 25.419979095458984, 'loss_llm': 0.000782012939453125, 'loss_attention': -0.05406250059604645, 'epoch': 0.22}
{'loss_mask': 17.125085830688477, 'loss_dice': 49.663108825683594, 'loss_llm': 0.000606536865234375, 'loss_attention': 2.207343816757202, 'epoch': 0.22}
{'loss_mask': 6.805085182189941, 'loss_dice': 44.04622268676758, 'loss_llm': 0.0011749267578125, 'loss_attention': 0.8634570240974426, 'epoch': 0.22}
{'loss_mask': 3.296351671218872, 'loss_dice': 42.51874542236328, 'loss_llm': 0.0002346038818359375, 'loss_attention': 0.5671288967132568, 'epoch': 0.22}
{'loss_mask': 0.6237925291061401, 'loss_dice': 15.503822326660156, 'loss_llm': 0.0002269744873046875, 'loss_attention': 0.9040871858596802, 'epoch': 0.22}
{'loss_mask': 29.375499725341797, 'loss_dice': 25.556995391845703, 'loss_llm': 0.00136566162109375, 'loss_attention': 1.997656226158142, 'epoch': 0.22}
{'loss_mask': 13.139673233032227, 'loss_dice': 19.092525482177734, 'loss_llm': 0.0004291534423828125, 'loss_attention': 1.081874966621399, 'epoch': 0.22}
{'loss_mask': 14.89084243774414, 'loss_dice': 41.191200256347656, 'loss_llm': 0.0003662109375, 'loss_attention': 2.135429620742798, 'epoch': 0.22}
{'loss_mask': 1.7937182188034058, 'loss_dice': 23.79673957824707, 'loss_llm': 0.0006256103515625, 'loss_attention': -0.2629980444908142, 'epoch': 0.22}
{'loss_mask': 13.203149795532227, 'loss_dice': 34.46290969848633, 'loss_llm': 0.000789642333984375, 'loss_attention': 0.6294506788253784, 'epoch': 0.22}
{'loss': 43.7203, 'grad_norm': 155.7878422940655, 'learning_rate': 9.98439549809578e-05, 'epoch': 0.22}
{'loss_mask': 26.17755699157715, 'loss_dice': 44.0855712890625, 'loss_llm': 0.00046539306640625, 'loss_attention': 0.9041405916213989, 'epoch': 0.22}
{'loss_mask': 22.006193161010742, 'loss_dice': 49.98796081542969, 'loss_llm': 0.0003948211669921875, 'loss_attention': 0.3727441430091858, 'epoch': 0.22}
{'loss_mask': 6.356122016906738, 'loss_dice': 47.86143493652344, 'loss_llm': 0.0002498626708984375, 'loss_attention': 0.0916748046875, 'epoch': 0.22}
{'loss_mask': 8.632277488708496, 'loss_dice': 49.96220779418945, 'loss_llm': 0.000701904296875, 'loss_attention': 1.8924999237060547, 'epoch': 0.22}
{'loss_mask': 4.363603115081787, 'loss_dice': 6.554100036621094, 'loss_llm': 0.0017852783203125, 'loss_attention': 0.5718032717704773, 'epoch': 0.22}
{'loss_mask': 3.942211866378784, 'loss_dice': 4.9812726974487305, 'loss_llm': 0.0002803802490234375, 'loss_attention': 0.36970701813697815, 'epoch': 0.22}
{'loss_mask': 21.134342193603516, 'loss_dice': 21.044116973876953, 'loss_llm': 0.000698089599609375, 'loss_attention': 1.8664453029632568, 'epoch': 0.22}
{'loss_mask': 52.63763427734375, 'loss_dice': 49.991729736328125, 'loss_llm': 0.000301361083984375, 'loss_attention': 1.8664453029632568, 'epoch': 0.22}
{'loss_mask': 7.430453300476074, 'loss_dice': 11.47615909576416, 'loss_llm': 0.0002918243408203125, 'loss_attention': 0.3504296839237213, 'epoch': 0.22}
{'loss_mask': 11.70712661743164, 'loss_dice': 22.581844329833984, 'loss_llm': 0.0002155303955078125, 'loss_attention': 0.3373095691204071, 'epoch': 0.22}
{'loss': 47.9676, 'grad_norm': 188.21739500046672, 'learning_rate': 9.984138774070651e-05, 'epoch': 0.22}
{'loss_mask': 1.0219727754592896, 'loss_dice': 15.77214241027832, 'loss_llm': 0.00055694580078125, 'loss_attention': 0.3000195324420929, 'epoch': 0.22}
{'loss_mask': 2.255960464477539, 'loss_dice': 13.881146430969238, 'loss_llm': 0.000850677490234375, 'loss_attention': 0.4873925745487213, 'epoch': 0.22}
{'loss_mask': 67.00580596923828, 'loss_dice': 34.5405387878418, 'loss_llm': 0.000507354736328125, 'loss_attention': 1.4714062213897705, 'epoch': 0.22}
{'loss_mask': 13.925498962402344, 'loss_dice': 22.037734985351562, 'loss_llm': 0.00543212890625, 'loss_attention': 0.287109375, 'epoch': 0.22}
{'loss_mask': 12.537202835083008, 'loss_dice': 45.9429931640625, 'loss_llm': 0.0003833770751953125, 'loss_attention': 2.129999876022339, 'epoch': 0.22}
{'loss_mask': 3.7607648372650146, 'loss_dice': 21.12766456604004, 'loss_llm': 0.000858306884765625, 'loss_attention': 0.028398437425494194, 'epoch': 0.22}
{'loss_mask': 2.967740774154663, 'loss_dice': 5.952910900115967, 'loss_llm': 0.00028228759765625, 'loss_attention': 0.4281838834285736, 'epoch': 0.22}
{'loss_mask': 55.53739929199219, 'loss_dice': 33.86790466308594, 'loss_llm': 0.000240325927734375, 'loss_attention': 1.242578148841858, 'epoch': 0.22}
{'loss_mask': 5.456942558288574, 'loss_dice': 14.335517883300781, 'loss_llm': 0.000415802001953125, 'loss_attention': 0.3247460722923279, 'epoch': 0.22}
{'loss_mask': 18.025127410888672, 'loss_dice': 15.916336059570312, 'loss_llm': 0.000583648681640625, 'loss_attention': 0.46513181924819946, 'epoch': 0.22}
{'loss': 41.3044, 'grad_norm': 303.9465357296103, 'learning_rate': 9.983879958793476e-05, 'epoch': 0.22}
{'loss_mask': 7.340367317199707, 'loss_dice': 49.814239501953125, 'loss_llm': 0.00023937225341796875, 'loss_attention': 0.46513181924819946, 'epoch': 0.22}
{'loss_mask': 39.96855926513672, 'loss_dice': 21.29576873779297, 'loss_llm': 0.00020694732666015625, 'loss_attention': 0.8442187309265137, 'epoch': 0.23}
{'loss_mask': 13.104156494140625, 'loss_dice': 28.643611907958984, 'loss_llm': 0.00067138671875, 'loss_attention': 0.3345385789871216, 'epoch': 0.23}
{'loss_mask': 1.414574384689331, 'loss_dice': 23.408252716064453, 'loss_llm': 0.000614166259765625, 'loss_attention': 0.5883938670158386, 'epoch': 0.23}
{'loss_mask': 10.216440200805664, 'loss_dice': 6.771413803100586, 'loss_llm': 0.000766754150390625, 'loss_attention': 0.8283105492591858, 'epoch': 0.23}
{'loss_mask': 4.67026424407959, 'loss_dice': 7.714983940124512, 'loss_llm': 0.0004177093505859375, 'loss_attention': 1.431435465812683, 'epoch': 0.23}
{'loss_mask': 18.855255126953125, 'loss_dice': 12.946782112121582, 'loss_llm': 0.00144195556640625, 'loss_attention': 0.7256689071655273, 'epoch': 0.23}
{'loss_mask': 9.65522289276123, 'loss_dice': 49.97202682495117, 'loss_llm': 0.0002899169921875, 'loss_attention': 2.182499885559082, 'epoch': 0.23}
{'loss_mask': 17.389602661132812, 'loss_dice': 14.08574390411377, 'loss_llm': 0.000507354736328125, 'loss_attention': 0.6639358401298523, 'epoch': 0.23}
{'loss_mask': 4.980198860168457, 'loss_dice': 49.86798095703125, 'loss_llm': 0.00109100341796875, 'loss_attention': 2.1723437309265137, 'epoch': 0.23}
{'loss': 40.1893, 'grad_norm': 60.20028332108144, 'learning_rate': 9.983619052372848e-05, 'epoch': 0.23}
{'loss_mask': 16.165157318115234, 'loss_dice': 19.741622924804688, 'loss_llm': 0.00201416015625, 'loss_attention': 0.21198852360248566, 'epoch': 0.23}
{'loss_mask': 13.145214080810547, 'loss_dice': 16.277442932128906, 'loss_llm': 0.000820159912109375, 'loss_attention': 1.308046817779541, 'epoch': 0.23}
{'loss_mask': 29.07223892211914, 'loss_dice': 24.917818069458008, 'loss_llm': 0.0004596710205078125, 'loss_attention': 0.6546899080276489, 'epoch': 0.23}
{'loss_mask': 6.994909286499023, 'loss_dice': 49.95794677734375, 'loss_llm': 0.00054168701171875, 'loss_attention': 2.1759374141693115, 'epoch': 0.23}
{'loss_mask': 13.580741882324219, 'loss_dice': 25.200733184814453, 'loss_llm': 0.00051116943359375, 'loss_attention': 0.7517943978309631, 'epoch': 0.23}
{'loss_mask': 3.071519136428833, 'loss_dice': 24.393611907958984, 'loss_llm': 0.000621795654296875, 'loss_attention': 0.7459472417831421, 'epoch': 0.23}
{'loss_mask': 1.649196982383728, 'loss_dice': 20.986814498901367, 'loss_llm': 0.00028228759765625, 'loss_attention': 1.3592967987060547, 'epoch': 0.23}
{'loss_mask': 26.468053817749023, 'loss_dice': 49.67308807373047, 'loss_llm': 0.0006561279296875, 'loss_attention': 1.2553136348724365, 'epoch': 0.23}
{'loss_mask': 1.7201259136199951, 'loss_dice': 14.79762077331543, 'loss_llm': 0.000888824462890625, 'loss_attention': 0.04118163883686066, 'epoch': 0.23}
{'loss_mask': 59.15419006347656, 'loss_dice': 49.99250030517578, 'loss_llm': 0.000782012939453125, 'loss_attention': 0.04118163883686066, 'epoch': 0.23}
{'loss': 47.5472, 'grad_norm': 594.0739889078421, 'learning_rate': 9.983356054918238e-05, 'epoch': 0.23}
{'loss_mask': 22.62722396850586, 'loss_dice': 36.742733001708984, 'loss_llm': 0.0004291534423828125, 'loss_attention': 1.0950000286102295, 'epoch': 0.23}
{'loss_mask': 3.069460391998291, 'loss_dice': 13.57729721069336, 'loss_llm': 0.000530242919921875, 'loss_attention': 0.7027441263198853, 'epoch': 0.23}
{'loss_mask': 25.099899291992188, 'loss_dice': 27.085407257080078, 'loss_llm': 0.000362396240234375, 'loss_attention': 0.8161913752555847, 'epoch': 0.23}
{'loss_mask': 1.3757343292236328, 'loss_dice': 47.01496887207031, 'loss_llm': 0.000820159912109375, 'loss_attention': -0.6890820264816284, 'epoch': 0.23}
{'loss_mask': 1.4918394088745117, 'loss_dice': 8.90217399597168, 'loss_llm': 0.00121307373046875, 'loss_attention': -0.26087889075279236, 'epoch': 0.23}
{'loss_mask': 5.364488124847412, 'loss_dice': 11.1174955368042, 'loss_llm': 0.0030517578125, 'loss_attention': 0.2922338843345642, 'epoch': 0.23}
{'loss_mask': 11.850970268249512, 'loss_dice': 32.860111236572266, 'loss_llm': 0.000682830810546875, 'loss_attention': 0.32169920206069946, 'epoch': 0.23}
{'loss_mask': 22.71327018737793, 'loss_dice': 27.242109298706055, 'loss_llm': 0.000308990478515625, 'loss_attention': 0.8332030773162842, 'epoch': 0.23}
{'loss_mask': 10.299981117248535, 'loss_dice': 48.90129852294922, 'loss_llm': 0.000148773193359375, 'loss_attention': 1.1389062404632568, 'epoch': 0.23}
{'loss_mask': 1.5472792387008667, 'loss_dice': 27.82620620727539, 'loss_llm': 0.0003833770751953125, 'loss_attention': 0.900146484375, 'epoch': 0.23}
{'loss': 39.1868, 'grad_norm': 186.7478930904723, 'learning_rate': 9.983090966539998e-05, 'epoch': 0.23}
{'loss_mask': 28.91259765625, 'loss_dice': 33.220211029052734, 'loss_llm': 0.00067901611328125, 'loss_attention': 0.28347715735435486, 'epoch': 0.23}
{'loss_mask': 4.252265930175781, 'loss_dice': 5.518919467926025, 'loss_llm': 0.000659942626953125, 'loss_attention': 0.26847654581069946, 'epoch': 0.23}
{'loss_mask': 13.485727310180664, 'loss_dice': 14.34091854095459, 'loss_llm': 0.00067901611328125, 'loss_attention': 0.5598098635673523, 'epoch': 0.23}
{'loss_mask': 18.166099548339844, 'loss_dice': 49.95964050292969, 'loss_llm': 0.000568389892578125, 'loss_attention': 2.151562452316284, 'epoch': 0.23}
{'loss_mask': 2.9608407020568848, 'loss_dice': 3.2552096843719482, 'loss_llm': 0.00032806396484375, 'loss_attention': 0.6804665923118591, 'epoch': 0.23}
{'loss_mask': 14.260946273803711, 'loss_dice': 12.623659133911133, 'loss_llm': 0.0002956390380859375, 'loss_attention': 0.43632811307907104, 'epoch': 0.23}
{'loss_mask': 2.672137498855591, 'loss_dice': 49.28748321533203, 'loss_llm': 0.000263214111328125, 'loss_attention': 2.3364062309265137, 'epoch': 0.23}
{'loss_mask': 16.783891677856445, 'loss_dice': 40.702003479003906, 'loss_llm': 0.00070953369140625, 'loss_attention': 0.33723631501197815, 'epoch': 0.23}
{'loss_mask': 22.368555068969727, 'loss_dice': 30.489471435546875, 'loss_llm': 0.00087738037109375, 'loss_attention': 0.28453123569488525, 'epoch': 0.23}
{'loss_mask': 4.854208946228027, 'loss_dice': 43.15081787109375, 'loss_llm': 0.0007171630859375, 'loss_attention': 0.6464501619338989, 'epoch': 0.23}
{'loss': 41.9256, 'grad_norm': 285.47635051629334, 'learning_rate': 9.98282378734935e-05, 'epoch': 0.23}
{'loss_mask': 3.8357222080230713, 'loss_dice': 21.532140731811523, 'loss_llm': 0.000621795654296875, 'loss_attention': -0.23619140684604645, 'epoch': 0.23}
{'loss_mask': 1.0392719507217407, 'loss_dice': 32.225284576416016, 'loss_llm': 0.00099945068359375, 'loss_attention': 0.8569042682647705, 'epoch': 0.23}
{'loss_mask': 11.223320960998535, 'loss_dice': 26.86130714416504, 'loss_llm': 0.0005645751953125, 'loss_attention': 0.14338867366313934, 'epoch': 0.23}
{'loss_mask': 25.290237426757812, 'loss_dice': 13.59853744506836, 'loss_llm': 0.00017452239990234375, 'loss_attention': 0.8039453029632568, 'epoch': 0.23}
{'loss_mask': 30.228221893310547, 'loss_dice': 18.376710891723633, 'loss_llm': 0.00072479248046875, 'loss_attention': 0.9835156202316284, 'epoch': 0.23}
{'loss_mask': 20.46967315673828, 'loss_dice': 49.67523956298828, 'loss_llm': 0.00020503997802734375, 'loss_attention': 0.8630468845367432, 'epoch': 0.23}
{'loss_mask': 14.701730728149414, 'loss_dice': 49.47434997558594, 'loss_llm': 0.000545501708984375, 'loss_attention': 0.41697752475738525, 'epoch': 0.23}
{'loss_mask': 7.783411502838135, 'loss_dice': 14.101773262023926, 'loss_llm': 0.0003566741943359375, 'loss_attention': 1.074804663658142, 'epoch': 0.23}
{'loss_mask': 14.502102851867676, 'loss_dice': 45.04738998413086, 'loss_llm': 0.0003032684326171875, 'loss_attention': 0.9289647936820984, 'epoch': 0.23}
{'loss_mask': 1.7976772785186768, 'loss_dice': 16.303539276123047, 'loss_llm': 0.00183868408203125, 'loss_attention': 0.023325195536017418, 'epoch': 0.23}
{'loss': 42.3933, 'grad_norm': 306.86212501631945, 'learning_rate': 9.982554517458404e-05, 'epoch': 0.23}
{'loss_mask': 29.26909637451172, 'loss_dice': 17.0576171875, 'loss_llm': 0.000522613525390625, 'loss_attention': 1.1069531440734863, 'epoch': 0.23}
{'loss_mask': 60.392147064208984, 'loss_dice': 20.57712173461914, 'loss_llm': 0.0003414154052734375, 'loss_attention': 0.624707043170929, 'epoch': 0.23}
{'loss_mask': 14.727684020996094, 'loss_dice': 27.186330795288086, 'loss_llm': 0.00037384033203125, 'loss_attention': 1.4816405773162842, 'epoch': 0.23}
{'loss_mask': 8.605194091796875, 'loss_dice': 49.126800537109375, 'loss_llm': 0.00128936767578125, 'loss_attention': 1.6806836128234863, 'epoch': 0.23}
{'loss_mask': 45.69427490234375, 'loss_dice': 49.989898681640625, 'loss_llm': 0.00061798095703125, 'loss_attention': 2.255625009536743, 'epoch': 0.23}
{'loss_mask': 27.183090209960938, 'loss_dice': 26.40787124633789, 'loss_llm': 0.00052642822265625, 'loss_attention': 0.7114208936691284, 'epoch': 0.23}
{'loss_mask': 15.189509391784668, 'loss_dice': 49.95329666137695, 'loss_llm': 0.001495361328125, 'loss_attention': 2.1703124046325684, 'epoch': 0.23}
{'loss_mask': 6.816979885101318, 'loss_dice': 49.89426803588867, 'loss_llm': 0.0025177001953125, 'loss_attention': 0.3689062297344208, 'epoch': 0.23}
{'loss_mask': 8.528889656066895, 'loss_dice': 49.66828918457031, 'loss_llm': 0.000949859619140625, 'loss_attention': 0.3689062297344208, 'epoch': 0.23}
{'loss_mask': 7.013615608215332, 'loss_dice': 23.530794143676758, 'loss_llm': 0.000896453857421875, 'loss_attention': 0.1540869176387787, 'epoch': 0.23}
{'loss': 59.7377, 'grad_norm': 255.76291406865582, 'learning_rate': 9.982283156980132e-05, 'epoch': 0.23}
{'loss_mask': 1.6079161167144775, 'loss_dice': 30.855899810791016, 'loss_llm': 0.000946044921875, 'loss_attention': 1.4267187118530273, 'epoch': 0.23}
{'loss_mask': 8.01553726196289, 'loss_dice': 10.042200088500977, 'loss_llm': 0.00107574462890625, 'loss_attention': 0.3566210865974426, 'epoch': 0.23}
{'loss_mask': 15.643056869506836, 'loss_dice': 32.421836853027344, 'loss_llm': 0.0002079010009765625, 'loss_attention': 0.3073144555091858, 'epoch': 0.23}
{'loss_mask': 12.6388521194458, 'loss_dice': 49.17185592651367, 'loss_llm': 0.0009765625, 'loss_attention': -0.010976562276482582, 'epoch': 0.23}
{'loss_mask': 41.519901275634766, 'loss_dice': 20.80905532836914, 'loss_llm': 0.000415802001953125, 'loss_attention': 0.6720117330551147, 'epoch': 0.23}
{'loss_mask': 9.968295097351074, 'loss_dice': 13.27475357055664, 'loss_llm': 0.001312255859375, 'loss_attention': 0.7111425399780273, 'epoch': 0.23}
{'loss_mask': 11.096217155456543, 'loss_dice': 23.858226776123047, 'loss_llm': 0.000408172607421875, 'loss_attention': 0.6321728229522705, 'epoch': 0.23}
{'loss_mask': 35.41592788696289, 'loss_dice': 27.954383850097656, 'loss_llm': 0.000331878662109375, 'loss_attention': 0.4376269578933716, 'epoch': 0.23}
{'loss_mask': 2.145714044570923, 'loss_dice': 29.004779815673828, 'loss_llm': 0.00023937225341796875, 'loss_attention': 0.5368750095367432, 'epoch': 0.23}
{'loss_mask': 4.582861423492432, 'loss_dice': 16.499282836914062, 'loss_llm': 0.0001373291015625, 'loss_attention': 0.5967047214508057, 'epoch': 0.23}
{'loss': 40.2199, 'grad_norm': 232.78787346157384, 'learning_rate': 9.9820097060284e-05, 'epoch': 0.23}
{'loss_mask': 19.666276931762695, 'loss_dice': 46.47394943237305, 'loss_llm': 0.0062255859375, 'loss_attention': 0.5552563071250916, 'epoch': 0.23}
{'loss_mask': 5.016249656677246, 'loss_dice': 10.901300430297852, 'loss_llm': 0.00064849853515625, 'loss_attention': 0.711169421672821, 'epoch': 0.23}
{'loss_mask': 16.527441024780273, 'loss_dice': 11.297964096069336, 'loss_llm': 0.00078582763671875, 'loss_attention': 0.5629766583442688, 'epoch': 0.23}
{'loss_mask': 34.55765151977539, 'loss_dice': 49.807655334472656, 'loss_llm': 0.00115203857421875, 'loss_attention': 2.187812566757202, 'epoch': 0.23}
{'loss_mask': 3.5132317543029785, 'loss_dice': 26.10535430908203, 'loss_llm': 0.00067138671875, 'loss_attention': 0.4832128882408142, 'epoch': 0.23}
{'loss_mask': 21.34125518798828, 'loss_dice': 30.51445198059082, 'loss_llm': 0.00090789794921875, 'loss_attention': 0.5754302740097046, 'epoch': 0.23}
{'loss_mask': 1.1788604259490967, 'loss_dice': 20.312955856323242, 'loss_llm': 0.0024566650390625, 'loss_attention': 0.653552234172821, 'epoch': 0.23}
{'loss_mask': 14.965994834899902, 'loss_dice': 49.82157897949219, 'loss_llm': 0.0002460479736328125, 'loss_attention': 2.314765691757202, 'epoch': 0.23}
{'loss_mask': 15.20146369934082, 'loss_dice': 49.97723388671875, 'loss_llm': 0.00102996826171875, 'loss_attention': 2.2203123569488525, 'epoch': 0.23}
{'loss_mask': 10.887160301208496, 'loss_dice': 46.932655334472656, 'loss_llm': 0.00045013427734375, 'loss_attention': 2.168750047683716, 'epoch': 0.23}
{'loss': 49.7448, 'grad_norm': 152.9262134423412, 'learning_rate': 9.981734164717935e-05, 'epoch': 0.23}
{'loss_mask': 4.2072601318359375, 'loss_dice': 9.79367446899414, 'loss_llm': 0.000377655029296875, 'loss_attention': 2.028749942779541, 'epoch': 0.23}
{'loss_mask': 51.841678619384766, 'loss_dice': 49.979026794433594, 'loss_llm': 0.0006103515625, 'loss_attention': 0.535630464553833, 'epoch': 0.23}
{'loss_mask': 12.334843635559082, 'loss_dice': 49.73635482788086, 'loss_llm': 0.0322265625, 'loss_attention': 2.158437490463257, 'epoch': 0.23}
{'loss_mask': 16.68027114868164, 'loss_dice': 14.785612106323242, 'loss_llm': 0.00116729736328125, 'loss_attention': 0.31910642981529236, 'epoch': 0.23}
{'loss_mask': 6.670060157775879, 'loss_dice': 28.346698760986328, 'loss_llm': 0.00089263916015625, 'loss_attention': 0.22123046219348907, 'epoch': 0.23}
{'loss_mask': 17.079620361328125, 'loss_dice': 33.76491928100586, 'loss_llm': 0.00112152099609375, 'loss_attention': -0.21115721762180328, 'epoch': 0.23}
{'loss_mask': 24.223684310913086, 'loss_dice': 49.938873291015625, 'loss_llm': 0.0013580322265625, 'loss_attention': 2.2718749046325684, 'epoch': 0.23}
{'loss_mask': 8.919270515441895, 'loss_dice': 10.120652198791504, 'loss_llm': 0.000553131103515625, 'loss_attention': 0.8925146460533142, 'epoch': 0.23}
{'loss_mask': 0.47315514087677, 'loss_dice': 6.9225754737854, 'loss_llm': 0.0025482177734375, 'loss_attention': 0.014814453199505806, 'epoch': 0.23}
{'loss_mask': 1.5389059782028198, 'loss_dice': 29.975906372070312, 'loss_llm': 0.000637054443359375, 'loss_attention': 2.270312547683716, 'epoch': 0.23}
{'loss': 43.7876, 'grad_norm': 221.80341027048522, 'learning_rate': 9.981456533164355e-05, 'epoch': 0.23}
{'loss_mask': 11.823125839233398, 'loss_dice': 49.9466667175293, 'loss_llm': 0.000644683837890625, 'loss_attention': 2.270312547683716, 'epoch': 0.23}
{'loss_mask': 11.85092830657959, 'loss_dice': 49.15195083618164, 'loss_llm': 0.00046539306640625, 'loss_attention': 2.0464062690734863, 'epoch': 0.23}
{'loss_mask': 46.60546875, 'loss_dice': 18.8666934967041, 'loss_llm': 0.0004863739013671875, 'loss_attention': 0.3800390660762787, 'epoch': 0.23}
{'loss_mask': 5.482665061950684, 'loss_dice': 42.43687438964844, 'loss_llm': 0.000751495361328125, 'loss_attention': 0.34550780057907104, 'epoch': 0.23}
{'loss_mask': 2.545560836791992, 'loss_dice': 17.067399978637695, 'loss_llm': 0.00151824951171875, 'loss_attention': 0.4842309355735779, 'epoch': 0.23}
{'loss_mask': 26.099035263061523, 'loss_dice': 49.34696578979492, 'loss_llm': 0.00021266937255859375, 'loss_attention': 0.1312597692012787, 'epoch': 0.23}
{'loss_mask': 31.107831954956055, 'loss_dice': 48.89977264404297, 'loss_llm': 0.000568389892578125, 'loss_attention': 1.8430516719818115, 'epoch': 0.23}
{'loss_mask': 8.611679077148438, 'loss_dice': 49.80934524536133, 'loss_llm': 0.00022983551025390625, 'loss_attention': 0.6082128882408142, 'epoch': 0.23}
{'loss_mask': 2.53631854057312, 'loss_dice': 10.65198040008545, 'loss_llm': 0.00014400482177734375, 'loss_attention': 0.4385156035423279, 'epoch': 0.23}
{'loss_mask': 0.5303781628608704, 'loss_dice': 10.466779708862305, 'loss_llm': 0.00138092041015625, 'loss_attention': -0.1504260152578354, 'epoch': 0.23}
{'loss': 49.9971, 'grad_norm': 49.47724746140817, 'learning_rate': 9.981176811484148e-05, 'epoch': 0.23}
{'loss_mask': 4.579838752746582, 'loss_dice': 19.53710174560547, 'loss_llm': 0.0011749267578125, 'loss_attention': -0.03335205093026161, 'epoch': 0.23}
{'loss_mask': 2.25665545463562, 'loss_dice': 14.560746192932129, 'loss_llm': 0.007293701171875, 'loss_attention': 0.5277343392372131, 'epoch': 0.23}
{'loss_mask': 9.60460090637207, 'loss_dice': 49.645999908447266, 'loss_llm': 0.001556396484375, 'loss_attention': 0.27918943762779236, 'epoch': 0.23}
{'loss_mask': 28.720251083374023, 'loss_dice': 15.243264198303223, 'loss_llm': 0.000675201416015625, 'loss_attention': 0.6425756812095642, 'epoch': 0.23}
{'loss_mask': 14.77890396118164, 'loss_dice': 25.710891723632812, 'loss_llm': 0.000885009765625, 'loss_attention': 0.1451440453529358, 'epoch': 0.23}
{'loss_mask': 35.987396240234375, 'loss_dice': 22.53496551513672, 'loss_llm': 0.00112152099609375, 'loss_attention': 0.30271482467651367, 'epoch': 0.23}
{'loss_mask': 5.299792289733887, 'loss_dice': 14.175769805908203, 'loss_llm': 0.000392913818359375, 'loss_attention': 0.2423437386751175, 'epoch': 0.23}
{'loss_mask': 59.59743881225586, 'loss_dice': 31.800445556640625, 'loss_llm': 0.0002689361572265625, 'loss_attention': 0.5265979170799255, 'epoch': 0.23}
{'loss_mask': 8.909612655639648, 'loss_dice': 15.636516571044922, 'loss_llm': 0.0002689361572265625, 'loss_attention': 0.5692785382270813, 'epoch': 0.23}
{'loss_mask': 105.3018798828125, 'loss_dice': 32.84074020385742, 'loss_llm': 0.00012683868408203125, 'loss_attention': 0.5390902757644653, 'epoch': 0.23}
{'loss': 52.0478, 'grad_norm': 1017.4377860279714, 'learning_rate': 9.980894999794678e-05, 'epoch': 0.23}
{'loss_mask': 8.28386116027832, 'loss_dice': 25.062480926513672, 'loss_llm': 0.000598907470703125, 'loss_attention': -0.09449218213558197, 'epoch': 0.23}
{'loss_mask': 31.32032012939453, 'loss_dice': 49.98208236694336, 'loss_llm': 0.0031585693359375, 'loss_attention': 2.3428125381469727, 'epoch': 0.23}
{'loss_mask': 28.66423988342285, 'loss_dice': 49.67906951904297, 'loss_llm': 0.003204345703125, 'loss_attention': 2.170175790786743, 'epoch': 0.23}
{'loss_mask': 3.999042272567749, 'loss_dice': 20.205514907836914, 'loss_llm': 0.000301361083984375, 'loss_attention': 0.4732324182987213, 'epoch': 0.23}
{'loss_mask': 9.975184440612793, 'loss_dice': 49.346641540527344, 'loss_llm': 0.00115966796875, 'loss_attention': 0.03734374791383743, 'epoch': 0.23}
{'loss_mask': 14.153929710388184, 'loss_dice': 27.915647506713867, 'loss_llm': 0.00018596649169921875, 'loss_attention': 0.31684601306915283, 'epoch': 0.23}
{'loss_mask': 1.299318552017212, 'loss_dice': 24.147705078125, 'loss_llm': 0.00029754638671875, 'loss_attention': 0.2254296839237213, 'epoch': 0.23}
{'loss_mask': 13.03335952758789, 'loss_dice': 49.73125076293945, 'loss_llm': 0.00159454345703125, 'loss_attention': -0.17415039241313934, 'epoch': 0.23}
{'loss_mask': 6.293772220611572, 'loss_dice': 12.95404052734375, 'loss_llm': 0.00022983551025390625, 'loss_attention': 0.5984448194503784, 'epoch': 0.23}
{'loss_mask': 26.090164184570312, 'loss_dice': 49.988037109375, 'loss_llm': 0.0003261566162109375, 'loss_attention': 0.5984448194503784, 'epoch': 0.23}
{'loss': 50.8032, 'grad_norm': 271.0259875685355, 'learning_rate': 9.980611098214189e-05, 'epoch': 0.23}
